flyerId,storeName,storeAddress,productName,brand,salePrice,regularPrice,unitSize,validUnit,imageUrl,validFrom,validTo,category,postalCode
7706032,"Sobeys","N/A","DEMPSTER'S White or Whole Wheat, Texas Toast or Sandwich Bread","N/A",$3.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Sliced Meats","N/A",$6.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Avocados","N/A",$2.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Drink Boxes","N/A",$3.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","SweeTango Apples","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","ST. DALFOUR Jam","N/A",$5.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","BRAR'S Pure Desi Ghee","N/A",$14.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","CANADA DRY","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Rutabaga or Green Cabbage","N/A",$0.97,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Salted Butter","N/A",$5.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","KIM PHAT Spring Rolls","N/A",$9.88,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","CRACKER BARREL Cheese Slices","N/A",$9.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","SCHNEIDERS Breakfast Sandwiches or Egg Bites","N/A",$6.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","OLD EL PASO Taco Kits","N/A",$5.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Mini Cookies","N/A",$7.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Fresh Beef Liver","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","JACK LINK'S Jerky","N/A",$13.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","ACTIVIA Expert","N/A",$7.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","NATREL Lactose Free Ice Cream","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","STERLING SILVER Fresh Boneless Top Sirloin Grilling Steaks Family Size or Premium Oven Roast","N/A",$15.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Cooked or Smoked Chicken","N/A",$3.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","BEST BUY Cooked Shrimp","N/A",$6.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","BEN'S ORIGINAL Fast & Fancy Rice","N/A",$1.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","POPCORNERS Popcorn Crisps","N/A",$9.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","REMEDY Kombucha","N/A",$6.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","KRAFT Philadelphia Dips","N/A",$5.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","KELLOGG'S Family Size Cereals","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Raspberries or Blackberries","N/A",$1.97,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","RITZ Drizzled Minis","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","SWANSON Pies","N/A",$3.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","GLACÉAU Smartwater Beverages","N/A",$6.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","PRINGLES Super Stacks","N/A",$2.47,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","MINUTE RICE Regular or Whole Grain Brown Rice","N/A",$7.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","STERLING SILVER Fresh Boneless Inside Round Oven Roast or Family Size Marinating Steak","N/A",$10.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Chicken Wings, JACK ASTOR'S, BELMONT, CARDINAL ROADHOUSE, BUTTERBALL or COMPLIMENTS Burgers","N/A",$12.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","CATELLI Protein + Pasta","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS BALANCE Egg Whites","N/A",$9.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","BEYOND MEAT Plant-Based Chicken Tenders, Breakfast Sausages, 2 Pack Burgers, Ground Beef, Dinner Sausages or Steak Tips","N/A",$6.00,$9.00,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","MENTOS, DENTYNE or TRIDENT Gum Bottles","N/A",$4.29,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","DARE Breton, Vinta or Simple Goodness Crackers or KELLOGG'S Cheez-It Crackers","N/A",$2.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Fresh Pork Shoulder Picnic","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","QUAKER Chewy®","N/A",$5.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Wraps","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","RICARDO Dips","N/A",$6.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","NESTEA Ice Tea","N/A",$4.79,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Peanuts","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","HEALTHY CHOICE Gourmet Steamers","N/A",$10.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","MCCAFÉ Keurig® Compatible Single Serve Pods","N/A",$27.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Dips or Hummus","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Apple Juice","N/A",$4.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Sparkling or Fizzy Flavoured or Unflavoured Water","N/A",$1.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","BIBIGO Steamed Dumplings","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Fresh Steelhead Trout Fillets","N/A",$12.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","TETLEY Specialty Teas","N/A",$4.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","TWININGS Tea","N/A",$4.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","KELLOGG'S Eggo Waffles","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","LACTANTIA Cream Cheese 227-250 g","N/A",$3.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","MAPLE LEAF Natural Sliced Meats","N/A",$8.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","FRANK'S Original or Thick RedHot Sauce","N/A",$4.29,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Extra Large Red or Black Seedless Grapes","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","KNORR Rice or Pasta Cups","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Soft Drinks","N/A",$4.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","SNACK PACK Puddings or Gels","N/A",$2.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","DOVE Men's Body Wash","N/A",$9.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","CHALO! Dahi 2.0% or 3.2% Plain Yogurt","N/A",$5.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","LAURA SECORD Chocolate Chips","N/A",$5.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","ZONNIC NICOTINE REPLACEMENT","N/A",$64.95,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","MATLAW'S Ocean Scallops or Clam Stuffing","N/A",$6.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","NATREL Lactose Free Butter","N/A",$5.79,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Fabric Softener Sheets","N/A",$7.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","ANGIE'S Boomchickapop Popcorn","N/A",$4.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","VISINE Eye Care","N/A",N/A,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","BLACK DIAMOND Cheestrings","N/A",$6.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","PAMPERS Super Econo Pack","N/A",$36.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","RICARDO Cheesecakes","N/A",$19.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","ORVILLE REDENBACHER Microwave Popcorn","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","NESTLÉ KitKat Confectionery Frozen Dessert","N/A",$5.88,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","UCC Instant Coffee The Blend","N/A",$6.29,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","SMARTSWEETS","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","WAI WAI Rice Vermicelli","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Fresh Atlantic Salmon Portions","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Cooking Spinach","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","I CAN'T BELIEVE IT'S NOT BUTTER!","N/A",$2.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Baby Spinach, Spring Mix or Baby Arugula","N/A",$2.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","PILLSBURY Biscuits, Rolls or Pizza Crust","N/A",$3.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","SHEPHERD GOURMET Skyr Icelandic Style Yogurt","N/A",$5.49,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Fresh Beef Hip Boneless Korean BBQ Marinated or Three Pepper Glazed Stir Fry Strips","N/A",N/A,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","BÂTON ROUGE BBQ Pork Back Ribs","N/A",$14.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","HELLMAN'S Mayonnaise","N/A",$4.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Hot Roast Chicken or Full Rack of Back Ribs,","N/A",$19.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Black Forest or Honey Ham","N/A",$2.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","KRAFT Cool Whip Whipped Topping","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","PATAK'S Sauce","N/A",$3.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","COMPLIMENTS Laundry Scent Booster Beads","N/A",N/A,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","LAMB TONIGHT Lean Ground Lamb, JOHNSONVILLE Sausage Meat, NOBLE Premium Lean Ground Bison or FONTAINE Lean Ground Veal","N/A",$6.00,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","OREO Cakesters","N/A",$5.99,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7706032,"Sobeys","N/A","Prepared Fresh Daily Cantaloupe, Honeydew, Pineapple or Watermelon Chunks","N/A",N/A,N/A,"N/A",each,"N/A",2026-01-01T00:00:00-05:00,2026-01-07T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","GE 36"" 27 Cu. Ft. French-Door Refrigerator - Slate - GNE27JMMES","N/A",$1895.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Midea 20 Cu. Ft. 3-in-1 Convertible Refrigerator-Freezer - White - MRU21C7BWW","N/A",$999.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Samsung 7.5 Cu. Ft. Electric Dryer with Steam - Black Stainless Steel - Stackable - DVE50BG8300VAC","N/A",$1095.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Samsung 5.2 Cu. Ft. Front-Load Washer and 7.5 Cu. Ft. Electric Dryer - White","N/A",N/A,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","LG 5.2 Cu. Ft. Smart Front-Load High-Efficiency Steam Washer - Graphite Steel - Stackable - WM3850HVA","N/A",$1145.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Samsung 6.3 Cu. Ft. Smart Electric Free Standing Range with Air Fry - Stainless Steel - NE63A6511SS/AC","N/A",$995.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Hisense 27.7"" 14.7 Cu. Ft. Bottom-Mount Refrigerator - Titanium - RB15A2CSE","N/A",$849.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Samsung 2.1 Cu. Ft. Over-the-Range Microwave with 400 CFM and LED Display - Stainless Steel - ME21DG6300SRAC","N/A",$395.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Electrolux 8 Cu. Ft. Electric Dryer with Steam - Titanium - Stackable - ELFE763CAT","N/A",$1095.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Maytag 4.8 Cu. Ft. Top Load Washer and 7.0 Cu. Ft Electric Dryer White - MATL4205","N/A",N/A,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","GE Top-Control Dishwasher with Sanitize Cycle - GDT670SMVES","N/A",$995.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","LG 5.8 Cu. Ft. Smart Top-Load Washer with EasyUnload™ and AI Sensing - Platinum Black - WT8200CL","N/A",$945.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Chateau d'Ax Lusso 69"" 100% Genuine Leather Loveseat with Wood Legs - Smoke Grey","N/A",$1779.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Eclipse Modular 43"" Linen-Look Fabric Ottoman with Feather Down Cushion - Navy Blue","N/A",$399.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Ava 5pc Bedroom Set with Bed, Dresser & Mirror, LED, Glam, White - Queen Size","N/A",$3289.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Miko Bunk Bed with Ladder & Guard Rail for Kids, Grey - Twin/Twin","N/A",$599.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Miya Dining Chair with Polyester Fabric, Metal - Moss Green","N/A",$99.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Cedar Dining Chair, Pine Wood, Slat Back - Brown","N/A",$185.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Dena Dining Table with 42-60""W Extension, Round - Dove Grey","N/A",$399.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Power Reclining Loveseat","N/A",$1779.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Shadow 82.5"" Linen-Look Fabric Sleeper Sofa with Storage and Two Armrest Pillows - Grey","N/A",$999.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Made in Canada Customizable Sofa Lab Track 85"" Chenille Fabric Sofa Bed with Track Arms - Luxury Silver","N/A",$999.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Kaleb 45"" Rustic Coffee Table - Brown and Black with Metal Legs","N/A",$319.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Tavo Dining Table with 63-79""W Extension, Metal, Pedestal Base - Grey & Black","N/A",$799.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Serta Back Logic 3.0 Eurotop Plush King Mattress","N/A",$999.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","add the hutch","N/A",$200.00,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Kort & Co. Capri 5pc Dining Set with Table & 4 Chairs, Gold Accent, Pedestal Base, 72""W - White","N/A",$1195.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
7679504,"The Brick","N/A","Made in Canada Morgan 2-Piece Right-Facing Chenille Fabric Sectional with Sofa and Accent Pillows - Grey","N/A",$1599.95,N/A,"N/A",each,"N/A",2025-12-30T00:00:00-05:00,2026-01-12T23:59:59-05:00,"N/A",M5V2T6
